0.000000,72,-1,2.000000,-1,-1
0.000000,72,-1,2.000000,-1,-1
2.000000,71,-1,0.500000,-1,-1
2.000000,71,-1,0.500000,-1,-1
2.500000,72,-1,0.500000,-1,-1
2.500000,72,-1,0.500000,-1,-1
3.000000,71,-1,0.500000,-1,-1
3.000000,71,-1,0.500000,-1,-1
4.000000,69,-1,3.000000,-1,-1
4.000000,69,-1,3.000000,-1,-1
7.000000,57,-1,4.000000,-1,-1
7.000000,64,-1,4.000000,-1,-1
7.000000,69,-1,4.000000,-1,-1
7.000000,72,-1,4.000000,-1,-1
7.000000,76,-1,0.500000,-1,-1
7.500000,76,-1,0.500000,-1,-1
8.000000,76,-1,0.500000,-1,-1
8.500000,76,-1,0.500000,-1,-1
9.000000,76,-1,0.500000,-1,-1
9.500000,76,-1,0.500000,-1,-1
10.000000,76,-1,0.500000,-1,-1
10.500000,76,-1,0.500000,-1,-1
11.000000,57,-1,2.000000,-1,-1
11.000000,64,-1,2.000000,-1,-1
11.000000,69,-1,2.000000,-1,-1
11.000000,72,-1,2.000000,-1,-1
11.000000,76,-1,0.500000,-1,-1
11.500000,76,-1,0.500000,-1,-1
12.000000,55,-1,3.000000,-1,-1
12.000000,62,-1,3.000000,-1,-1
12.000000,67,-1,3.000000,-1,-1
12.000000,71,-1,3.000000,-1,-1
12.000000,74,-1,3.000000,-1,-1
12.000000,76,-1,0.500000,-1,-1
12.500000,74,-1,0.500000,-1,-1
13.000000,74,-1,1.000000,-1,-1
15.000000,57,-1,3.000000,-1,-1
15.000000,64,-1,3.000000,-1,-1
15.000000,69,-1,3.000000,-1,-1
15.000000,72,-1,3.000000,-1,-1
15.000000,76,-1,0.500000,-1,-1
15.500000,76,-1,0.500000,-1,-1
16.000000,76,-1,0.500000,-1,-1
16.500000,76,-1,0.500000,-1,-1
17.000000,76,-1,0.500000,-1,-1
17.500000,76,-1,0.500000,-1,-1
18.000000,57,-1,3.000000,-1,-1
18.000000,64,-1,3.000000,-1,-1
18.000000,69,-1,3.000000,-1,-1
18.000000,72,-1,3.000000,-1,-1
18.000000,76,-1,0.500000,-1,-1
18.500000,76,-1,0.500000,-1,-1
19.000000,76,-1,0.500000,-1,-1
19.500000,76,-1,0.500000,-1,-1
20.000000,76,-1,0.500000,-1,-1
20.500000,74,-1,0.500000,-1,-1
21.000000,55,-1,2.000000,-1,-1
21.000000,62,-1,2.000000,-1,-1
21.000000,67,-1,2.000000,-1,-1
21.000000,71,-1,2.000000,-1,-1
21.000000,74,-1,2.000000,-1,-1
21.000000,74,-1,1.000000,-1,-1
23.000000,57,-1,4.000000,-1,-1
23.000000,64,-1,4.000000,-1,-1
23.000000,69,-1,4.000000,-1,-1
23.000000,72,-1,4.000000,-1,-1
23.000000,76,-1,0.500000,-1,-1
23.500000,76,-1,0.500000,-1,-1
24.000000,76,-1,0.500000,-1,-1
24.500000,76,-1,0.500000,-1,-1
25.000000,76,-1,0.500000,-1,-1
25.500000,76,-1,0.500000,-1,-1
26.000000,76,-1,0.500000,-1,-1
26.500000,76,-1,0.500000,-1,-1
27.000000,57,-1,2.000000,-1,-1
27.000000,64,-1,2.000000,-1,-1
27.000000,69,-1,2.000000,-1,-1
27.000000,72,-1,2.000000,-1,-1
27.000000,76,-1,1.000000,-1,-1
28.000000,76,-1,0.500000,-1,-1
28.500000,74,-1,0.500000,-1,-1
29.000000,55,-1,2.000000,-1,-1
29.000000,62,-1,2.000000,-1,-1
29.000000,67,-1,2.000000,-1,-1
29.000000,71,-1,2.000000,-1,-1
29.000000,74,-1,2.000000,-1,-1
29.000000,74,-1,1.000000,-1,-1
31.000000,57,-1,4.000000,-1,-1
31.000000,65,-1,4.000000,-1,-1
31.000000,69,-1,4.000000,-1,-1
31.000000,72,-1,4.000000,-1,-1
31.000000,72,-1,0.500000,-1,-1
31.500000,69,-1,0.500000,-1,-1
32.000000,72,-1,1.000000,-1,-1
33.000000,72,-1,1.000000,-1,-1
34.000000,72,-1,1.000000,-1,-1
35.000000,57,-1,2.000000,-1,-1
35.000000,65,-1,2.000000,-1,-1
35.000000,69,-1,2.000000,-1,-1
35.000000,72,-1,2.000000,-1,-1
35.000000,72,-1,0.500000,-1,-1
35.500000,72,-1,0.500000,-1,-1
36.000000,55,-1,3.000000,-1,-1
36.000000,62,-1,3.000000,-1,-1
36.000000,67,-1,3.000000,-1,-1
36.000000,71,-1,3.000000,-1,-1
36.000000,74,-1,3.000000,-1,-1
36.000000,69,-1,0.500000,-1,-1
36.500000,76,-1,0.500000,-1,-1
37.000000,74,-1,2.000000,-1,-1
39.000000,57,-1,4.000000,-1,-1
39.000000,64,-1,4.000000,-1,-1
39.000000,69,-1,4.000000,-1,-1
39.000000,72,-1,4.000000,-1,-1
40.000000,76,-1,0.500000,-1,-1
40.000000,64,-1,0.500000,-1,-1
40.500000,76,-1,0.500000,-1,-1
40.500000,64,-1,0.500000,-1,-1
41.000000,76,-1,1.000000,-1,-1
41.000000,64,-1,1.000000,-1,-1
42.000000,76,-1,0.500000,-1,-1
42.000000,64,-1,0.500000,-1,-1
42.500000,76,-1,0.500000,-1,-1
42.500000,64,-1,0.500000,-1,-1
43.000000,76,-1,1.000000,-1,-1
43.000000,57,-1,4.000000,-1,-1
43.000000,64,-1,4.000000,-1,-1
43.000000,69,-1,4.000000,-1,-1
43.000000,72,-1,4.000000,-1,-1
43.000000,64,-1,1.000000,-1,-1
44.000000,74,-1,0.500000,-1,-1
44.000000,62,-1,0.500000,-1,-1
44.500000,72,-1,0.500000,-1,-1
44.500000,60,-1,0.500000,-1,-1
45.000000,71,-1,1.000000,-1,-1
45.000000,59,-1,1.000000,-1,-1
46.000000,69,-1,1.000000,-1,-1
46.000000,57,-1,1.000000,-1,-1
47.000000,57,-1,4.000000,-1,-1
47.000000,64,-1,4.000000,-1,-1
47.000000,69,-1,4.000000,-1,-1
47.000000,72,-1,4.000000,-1,-1
48.000000,76,-1,0.500000,-1,-1
48.000000,64,-1,0.500000,-1,-1
48.500000,76,-1,0.500000,-1,-1
48.500000,64,-1,0.500000,-1,-1
49.000000,76,-1,1.000000,-1,-1
49.000000,64,-1,1.000000,-1,-1
50.000000,76,-1,0.500000,-1,-1
50.000000,64,-1,0.500000,-1,-1
50.500000,76,-1,0.500000,-1,-1
50.500000,64,-1,0.500000,-1,-1
51.000000,79,-1,1.000000,-1,-1
51.000000,57,-1,4.000000,-1,-1
51.000000,64,-1,4.000000,-1,-1
51.000000,69,-1,4.000000,-1,-1
51.000000,72,-1,4.000000,-1,-1
51.000000,67,-1,1.000000,-1,-1
52.000000,77,-1,0.500000,-1,-1
52.000000,65,-1,0.500000,-1,-1
52.500000,76,-1,0.500000,-1,-1
52.500000,64,-1,0.500000,-1,-1
53.000000,74,-1,1.000000,-1,-1
53.000000,62,-1,1.000000,-1,-1
54.000000,72,-1,1.000000,-1,-1
54.000000,60,-1,1.000000,-1,-1
55.000000,57,-1,4.000000,-1,-1
55.000000,64,-1,4.000000,-1,-1
55.000000,69,-1,4.000000,-1,-1
55.000000,72,-1,4.000000,-1,-1
56.000000,76,-1,0.500000,-1,-1
56.000000,64,-1,0.500000,-1,-1
56.500000,76,-1,0.500000,-1,-1
56.500000,64,-1,0.500000,-1,-1
57.000000,76,-1,1.000000,-1,-1
57.000000,64,-1,1.000000,-1,-1
58.000000,76,-1,0.500000,-1,-1
58.000000,64,-1,0.500000,-1,-1
58.500000,76,-1,0.500000,-1,-1
58.500000,64,-1,0.500000,-1,-1
59.000000,76,-1,1.000000,-1,-1
59.000000,57,-1,4.000000,-1,-1
59.000000,64,-1,4.000000,-1,-1
59.000000,69,-1,4.000000,-1,-1
59.000000,72,-1,4.000000,-1,-1
59.000000,64,-1,1.000000,-1,-1
60.000000,74,-1,0.500000,-1,-1
60.000000,62,-1,0.500000,-1,-1
60.500000,72,-1,0.500000,-1,-1
60.500000,60,-1,0.500000,-1,-1
61.000000,71,-1,1.000000,-1,-1
61.000000,59,-1,1.000000,-1,-1
62.000000,69,-1,1.000000,-1,-1
62.000000,57,-1,1.000000,-1,-1
63.000000,72,-1,0.500000,-1,-1
63.000000,53,-1,3.000000,-1,-1
63.000000,65,-1,3.000000,-1,-1
63.000000,69,-1,3.000000,-1,-1
63.000000,72,-1,3.000000,-1,-1
63.000000,60,-1,0.500000,-1,-1
63.500000,72,-1,0.500000,-1,-1
63.500000,60,-1,0.500000,-1,-1
64.000000,72,-1,0.500000,-1,-1
64.000000,60,-1,0.500000,-1,-1
64.500000,69,-1,0.500000,-1,-1
64.500000,57,-1,0.500000,-1,-1
65.000000,72,-1,1.000000,-1,-1
65.000000,60,-1,1.000000,-1,-1
66.000000,72,-1,1.000000,-1,-1
66.000000,53,-1,3.000000,-1,-1
66.000000,65,-1,3.000000,-1,-1
66.000000,69,-1,3.000000,-1,-1
66.000000,72,-1,3.000000,-1,-1
66.000000,60,-1,1.000000,-1,-1
67.000000,72,-1,1.000000,-1,-1
67.000000,60,-1,1.000000,-1,-1
68.000000,69,-1,0.500000,-1,-1
